id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
7beff112-4564-4cff-9899-0cca1905e1e9,Dark Demon1,Lotus,Competitive,Neon,Duelista,19,4,20,27,"['Arasaka', 'Riv3rito', '23ferran', 'pwincess']",Platinum,3.0,"['Reyna', 'Raze', 'Miks', 'Neon', 'Jett']",214.208,1,4,2,13,11,1782157941.0,"Monday, June 22, 2026 07:52 PM"
1d856645-11bc-4143-a939-7fbfdc141f83,Dark Demon1,Pearl,Competitive,Skye,Iniciador,14,5,17,10,"['charlicg', 'ChantreASW', 'MedinaDKW', 'shy']",Platinum,3.0,"['Reyna', 'Omen', 'Chamber', 'Skye', 'Killjoy']",188.905,2,1,0,8,13,1782155568.0,"Monday, June 22, 2026 07:12 PM"
95d4c769-d035-4d75-b044-94b488eaa929,Dark Demon1,Split,Competitive,Cypher,Centinela,14,7,12,9,"['D1arreaExpl0siva', 'T2 G0oner', 'su bomboncito', 'ShortDeQue']",Platinum,3.0,"['Sage', 'Cypher', 'Raze', 'Reyna', 'Jett']",211.35,3,1,1,13,7,1782235850.0,"Tuesday, June 23, 2026 05:30 PM"
afcb1ee8-e2dc-4f97-87d8-fa691a31018f,Dark Demon1,Split,Competitive,Breach,Iniciador,8,6,16,6,"['Sneezy', 'su bomboncito', 'cat1111111111111', 'botfrag 1']",Platinum,3.0,"['Jett', 'Neon', 'Breach', 'Clove', 'Sage']",136.882,0,1,0,4,13,1782234219.0,"Tuesday, June 23, 2026 05:03 PM"
54e2b280-44d1-4399-af26-b77942a59961,Dark Demon1,Fracture,Competitive,Neon,Duelista,18,6,15,6,"['su bomboncito', 'Jockerwb', 'Tendo', 'PrimeMKツ']",Platinum,3.0,"['Breach', 'Neon', 'Miks', 'Killjoy', 'Jett']",251.85,5,1,1,13,7,1782232251.0,"Tuesday, June 23, 2026 04:30 PM"
06689153-1a6e-45b0-b9c7-62e5389d1596,Dark Demon1,Breeze,Competitive,KAY/O,Iniciador,19,9,18,13,"['NideelVFX', 'su bomboncito', 'DLXoriço', 'zazo']",Platinum,3.0,"['Jett', 'Reyna', 'Veto', 'Chamber', 'KAY/O']",223.739,2,2,2,13,10,1782229792.0,"Tuesday, June 23, 2026 03:49 PM"
3e87fb6a-596a-471c-a817-4caaab17c308,Dark Demon1,Breeze,Competitive,Omen,Controlador,16,7,18,11,"['paololucatchio', 'su bomboncito', 'Twich limpiapara', 'DaniiiDaniel']",Diamond,1.0,"['Omen', 'Viper', 'Jett', 'Sova', 'Chamber']",164.038,2,1,0,12,14,1782249906.0,"Tuesday, June 23, 2026 09:25 PM"
5e4b52cd-f719-4288-8ce4-54cea82a41bf,Dark Demon1,Pearl,Competitive,Fade,Iniciador,14,6,12,9,"['Bone Collector', 'Nawz ツ', 'JuanTap', 'su bomboncito']",Diamond,1.0,"['Omen', 'Jett', 'Chamber', 'Fade', 'Phoenix']",198.778,2,2,1,13,5,1782247947.0,"Tuesday, June 23, 2026 08:52 PM"
6b9f8ee4-e746-4457-bdff-f33e1a999762,Dark Demon1,Ascent,Competitive,Killjoy,Centinela,10,4,13,4,"['su bomboncito', 'Pella de Gofio', 'kase', 'bedsheets123']",Diamond,1.0,"['Clove', 'Killjoy', 'Fade', 'Reyna', 'Waylay']",113.043,1,1,2,13,10,1782240807.0,"Tuesday, June 23, 2026 06:53 PM"
3b44e7a8-7a1c-4ad6-8376-1d084d929e98,Dark Demon1,Ascent,Competitive,Reyna,Duelista,16,5,12,9,"['Mapache', 'IJWBY', 'Pausaniax', 'su bomboncito']",Platinum,3.0,"['Sage', 'Jett', 'KAY/O', 'Clove', 'Reyna']",278.938,0,1,3,13,3,1782237862.0,"Tuesday, June 23, 2026 06:04 PM"
2328e2b0-610b-40a7-9947-4ca33731942c,Dark Demon1,Summit,Competitive,Iso,Duelista,8,0,15,4,"['Shiiro0', 'Insane', 'GRA GRA', 'como que brother']",Unrated,,"['Phoenix', 'Jett', 'Reyna', 'Chamber', 'Iso']",133.158,0,0,0,6,13,1782335546.0,"Wednesday, June 24, 2026 09:12 PM"
60bd62bf-d074-4275-8fd8-6661014716f2,Dark Demon1,Summit,Competitive,Reyna,Duelista,12,3,17,7,"['Boyribot', 'CremaDeCalabacin', 'Antuaz', 'Erikatoh']",Unrated,,"['KAY/O', 'Sage', 'Chamber', 'Reyna', 'Omen']",167.136,2,2,0,9,13,1782333035.0,"Wednesday, June 24, 2026 08:30 PM"
ed3f1425-33d8-4df6-bcae-baf9681d68df,Dark Demon1,Ascent,Competitive,Phoenix,Duelista,15,9,15,10,"['adeglz', 'knjnbhbh', 'OPRETODESTEJOGO', 'ж tu patrona ж']",Unrated,,"['Phoenix', 'Killjoy', 'Miks', 'Jett', 'KAY/O']",193.125,2,3,1,13,11,1782330229.0,"Wednesday, June 24, 2026 07:43 PM"
7d37c4c1-5d1a-46c7-afc4-840ed61e63d4,Dark Demon1,Ascent,Competitive,Killjoy,Centinela,19,2,16,23,"['Lonly Angel', 'anashei', 'Manuukii', 'HeXMcy']",Gold,3.0,"['KAY/O', 'Jett', 'Chamber', 'Miks', 'Killjoy']",220.385,5,3,1,14,12,1782420815.0,"Thursday, June 25, 2026 08:53 PM"
cb9a1ac2-c1b5-4fdd-ad0a-01c059bde65d,Dark Demon1,Haven,Competitive,Reyna,Duelista,14,5,25,13,"['Arthur Lewin', 'irqwrqw34', 'LaminYamal', 'Ekko']",Unrated,,"['Omen', 'Jett', 'Chamber', 'Reyna', 'Sova']",163.679,2,3,0,13,15,1782417784.0,"Thursday, June 25, 2026 08:03 PM"
ee3e4241-bf8a-46bd-adf9-fafeb756aef2,Dark Demon1,Haven,Competitive,Reyna,Duelista,12,8,19,11,"['pedro sanchez', 'Amnesia Haze', 'HIJO de ELBAR', 'BXD Teemofachita']",Unrated,,"['Clove', 'Raze', 'Chamber', 'Reyna', 'Tejo']",183.435,2,5,0,10,13,1782415332.0,"Thursday, June 25, 2026 07:22 PM"
b3e59a92-6016-4385-a49b-cb8ec3f7b38b,Dark Demon1,Split,Competitive,Cypher,Centinela,16,6,18,9,"['Cyybor', 'MIBR Bigochi', 'PerroSanxe', 'Jude Sharp']",Gold,3.0,"['Jett', 'Skye', 'Chamber', 'Brimstone', 'Cypher']",150.167,0,2,1,16,14,1782482514.0,"Friday, June 26, 2026 02:01 PM"
