id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
fb74a574-cf6b-4df3-9816-fc09e1380a27,Reshiram,Split,Competitive,Phoenix,Duelista,14,7,11,5,"['Ghost', 'ComePal0mas', 'JUEGOXQNOFOLLO', 'FEITAN']",Diamond,1.0,"['Clove', 'Chamber', 'Phoenix', 'Reyna', 'Skye']",183.478,2,3,1,13,10,1781745107.0,"Thursday, June 18, 2026 01:11 AM"
278b7403-a37d-4b68-baf4-60315d051c72,Reshiram,Ascent,Competitive,Phoenix,Duelista,15,5,18,13,"['pH00', 'ComePal0mas', 'KHAmilo22', 'Tusmuertos ツ']",Diamond,1.0,"['Waylay', 'Omen', 'KAY/O', 'Phoenix', 'Chamber']",244.476,5,1,0,8,13,1781742234.0,"Thursday, June 18, 2026 12:23 AM"
ead0d575-0f2a-47ec-83c2-c99a906edd7b,Reshiram,Lotus,Competitive,Reyna,Duelista,25,4,15,16,"['Only Stinger ツ', 'monkey player', 'gouuu', '132124441191317']",Diamond,1.0,"['Jett', 'Omen', 'Chamber', 'Reyna', 'Skye']",340.684,3,0,1,13,6,1781824679.0,"Thursday, June 18, 2026 11:17 PM"
bac7a064-06fd-4498-8c96-7c38aed3170c,Reshiram,Haven,Competitive,Reyna,Duelista,19,3,13,5,"['TG PAPA JHONS', 'TG Dominos', 'UWant2PlyLetsPly', 'Only Stinger ツ']",Diamond,1.0,"['Jett', 'Chamber', 'KAY/O', 'Reyna', 'Omen']",284.45,6,3,2,13,7,1781822505.0,"Thursday, June 18, 2026 10:41 PM"
28a70c3d-d3df-4632-8a40-0c7d9b8dbed0,Reshiram,Pearl,Competitive,Phoenix,Duelista,21,9,19,15,"['Only Stinger ツ', 'ł Gatzol ø', 'elkhabbaz', 'Amatrasse']",Diamond,2.0,"['Phoenix', 'Miks', 'Reyna', 'Fade', 'Chamber']",276.783,3,2,1,13,10,1781833198.0,"Friday, June 19, 2026 01:39 AM"
e42016a1-c7e6-4c07-a826-e18c28ba2de1,Reshiram,Fracture,Competitive,Phoenix,Duelista,13,4,21,6,"['Phillip Hoyas', 'JUEGOXQNOFOLLO', 'Only Stinger ツ', 'ko3fbbnfimsdfewf']",Diamond,2.0,"['Tejo', 'Reyna', 'Phoenix', 'Miks', 'Neon']",145.308,5,7,1,14,12,1781884954.0,"Friday, June 19, 2026 04:02 PM"
c6f17323-3d79-498c-82a3-cb4118fae502,Reshiram,Ascent,Swiftplay,Reyna,Duelista,8,0,6,7,"['JT17', 'tumaaxd', 'Himeno', 'lucenaaa200']",Unrated,,"['Clove', 'Skye', 'Reyna', 'Deadlock', 'Jett']",298.625,3,1,1,5,3,1781912530.0,"Friday, June 19, 2026 11:42 PM"
9fe8aa56-2e39-4e2a-b612-67b4180a8224,Reshiram,Haven,Swiftplay,Jett,Duelista,11,0,4,8,"['Rodriツ', 'Martarsp', 'RobaloVoador', 'Himeno']",Unrated,,"['Reyna', 'Miks', 'Sage', 'Jett', 'Deadlock']",443.857,4,0,2,5,2,1781911784.0,"Friday, June 19, 2026 11:29 PM"
4247cc6b-4059-4754-97a7-f46f8978d51f,Reshiram,Corrode,Swiftplay,Jett,Duelista,5,1,9,6,"['Himeno', 'AkumaZッ', 'Nietzzzzzzzzsche', 'ʍʍʍʍʍʍʍʍʍʍ']",Unrated,,"['Cypher', 'Chamber', 'Tejo', 'Neon', 'Jett']",136.889,1,2,0,4,5,1781910843.0,"Friday, June 19, 2026 11:14 PM"
ef5f3305-c3f0-4271-aa19-f5f4e879471c,Reshiram,Sunset,Swiftplay,Jett,Duelista,5,1,8,5,"['NShadow', 'JotúmXD', 'Himeno', 'Caroline 〆']",Unrated,,"['Fade', 'Viper', 'Deadlock', 'Sage', 'Jett']",174.111,2,3,1,5,4,1781909810.0,"Friday, June 19, 2026 10:56 PM"
0d0609c7-ca98-486c-8d2e-6e488f169f32,Reshiram,Fracture,Competitive,Phoenix,Duelista,15,8,21,10,"['GoatDeus ツ', 'Only Stinger ツ', 'CR2K', 'FXL Ricci']",Diamond,2.0,"['Jett', 'Miks', 'Skye', 'Chamber', 'Phoenix']",194.391,5,1,0,10,13,1781918219.0,"Saturday, June 20, 2026 01:16 AM"
630a66c0-29b5-4180-b35a-06775ba4eacd,Reshiram,Lotus,Competitive,Reyna,Duelista,10,10,14,6,"['EVİL İN', 'حسابي للعمل', 'Unlucky', 'Only Stinger ツ']",Diamond,2.0,"['Jett', 'Omen', 'Tejo', 'Reyna', 'Chamber']",156.3,1,2,1,13,7,1781915996.0,"Saturday, June 20, 2026 12:39 AM"
94c6e3fc-0502-4dc9-ab3a-f63237853169,Reshiram,Haven,Competitive,Reyna,Duelista,13,4,16,12,"['Only Stinger ツ', 'hanni', 'Koyomi', 'Kashieru']",Diamond,2.0,"['Chamber', 'Miks', 'Sova', 'Jett', 'Reyna']",228.389,3,1,0,5,13,1781914266.0,"Saturday, June 20, 2026 12:11 AM"
