id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
c07f2ea1-1aba-4ce6-88c5-8978ab4d2708,mamipito,Abyss,Unrated,Omen,Controlador,3.0,3.0,18.0,4.0,"['angelutrix', 'christovell', 'papa pito', 'rondax']",Unrated,,"['Chamber', 'Sage', 'Skye', 'Omen', 'Reyna']",53.95,0.0,3.0,0.0,7.0,13.0,,
7b0bce8c-f751-4edc-9928-6ac661fdcab4,mamipito,Fracture,Unrated,Skye,Iniciador,3.0,1.0,10.0,2.0,"['rondax', 'NOSTA2', 'angelutrix', 'papa pito']",Unrated,,"['Reyna', 'Chamber', 'Cypher', 'Astra', 'Skye']",65.688,0.0,3.0,0.0,3.0,8.0,,
25aca070-bfc7-4d92-bf2f-a7e962194e63,mamipito,Breeze,Unrated,Viper,Controlador,10.0,7.0,18.0,10.0,"['gurudo311', 'angelutrix', 'papa pito', 'rondax']",Unrated,,"['Jett', 'Brimstone', 'Viper', 'Skye', 'Chamber']",182.211,1.0,3.0,0.0,6.0,13.0,,
5a71c513-2ef9-4e7b-a3d0-70bb49e5078b,mamipito,Breeze,Competitive,Raze,Duelista,18.0,1.0,22.0,6.0,"['Peeka Peeka', 'angelutrix', 'papa pito', 'TeddyBullet95']",Bronze,1.0,"['Omen', 'Raze', 'Viper', 'Chamber', 'Fade']",183.75,3.0,6.0,0.0,13.0,15.0,,
49f3cfce-4a42-44cb-a677-197143b78dfd,mamipito,Lotus,Competitive,Killjoy,Centinela,18.0,4.0,14.0,8.0,"['Bonnie', 'marcy', 'GzHoop', 'mamiabreporfa']",Bronze,1.0,"['Skye', 'Brimstone', 'Deadlock', 'Killjoy', 'Iso']",256.55,4.0,2.0,1.0,13.0,7.0,,
51fcaba6-c41f-467f-a4b3-a5863baa1cdf,mamipito,Split,Competitive,KAY/O,Iniciador,12.0,3.0,14.0,5.0,"['sergioelpanadero', 'wifytonix', 'Bonnie', 'marcy']",Bronze,1.0,"['Omen', 'Phoenix', 'Deadlock', 'KAY/O', 'Raze']",223.0,2.0,0.0,0.0,4.0,13.0,,
11db463a-5548-4a2f-8c12-eb404da88269,mamipito,Haven,Competitive,Killjoy,Centinela,6.0,4.0,1.0,2.0,"['marcy', 'xLeopardaCx', 'Bonnie', 'GABILAN']",Bronze,1.0,"['Killjoy', 'Brimstone', 'Vyse', 'Skye', 'Raze']",125.846,0.0,0.0,1.0,5.0,0.0,,
55eec708-9f63-4a53-bab3-5bc1ded30187,mamipito,Breeze,Competitive,Killjoy,Centinela,27.0,4.0,17.0,21.0,"['elMati', 'ryugetsu', 'gokudennis0012', 'Concas08']",Bronze,1.0,"['Skye', 'Phoenix', 'Reyna', 'Brimstone', 'Killjoy']",261.0,2.0,3.0,1.0,15.0,13.0,,
60427e82-a1c5-4a20-bd82-17f6603fb21d,mamipito,Haven,Competitive,KAY/O,Iniciador,19.0,12.0,16.0,14.0,"['marcy', 'mgb1312', 'sp0ttt', 'Bonnie']",Bronze,2.0,"['KAY/O', 'Brimstone', 'Sage', 'Iso', 'Deadlock']",253.909,2.0,0.0,0.0,9.0,13.0,,
67b1d1be-cbbb-4b4a-aa2f-33f78d7fdffd,mamipito,Fracture,Competitive,Killjoy,Centinela,23.0,5.0,10.0,10.0,"['theshadowmaxell', 'Bonnie', 'marcy', 'Marioxz2']",Bronze,2.0,"['Waylay', 'Skye', 'Brimstone', 'Chamber', 'Killjoy']",335.632,1.0,1.0,1.0,13.0,6.0,,
26b9908b-6bdc-4988-8b54-5ce8003bdd8d,mamipito,Pearl,Competitive,Killjoy,Centinela,21.0,7.0,15.0,9.0,"['Claulincha', 'Iso7z', 'Bonnie', 'marcy']",Bronze,1.0,"['Reyna', 'Yoru', 'Killjoy', 'Miks', 'Tejo']",267.739,1.0,2.0,2.0,13.0,10.0,,
45de71a4-9ced-4a25-9de6-9f4cbd3e4796,mamipito,Breeze,Competitive,Viper,Controlador,26.0,10.0,16.0,13.0,"['Claulincha', 'ErBlack', 'nina', 'Bonnie']",Bronze,1.0,"['Reyna', 'Chamber', 'Viper', 'Raze', 'Skye']",368.136,5.0,0.0,3.0,13.0,9.0,,
