id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
78df0a0a-9610-4826-b2ff-a68ddf6056c0,Nomade,Split,Competitive,KAY/O,Iniciador,6,5,14,5,"['VFK Panteox', 'FemBoyFat', 'Snobby Shores', 'MARIODA28']",Diamond,2.0,"['Miks', 'Chamber', 'Phoenix', 'KAY/O', 'Raze']",137.625,0,2,0,3,13,1785364768.0,"Wednesday, July 29, 2026 10:39 PM"
dc14ec8b-8999-49d5-84c4-e9e88915b740,Nomade,Ascent,Competitive,Sova,Iniciador,9,8,14,10,"['CholoHaram', 'Zeph', 'Kirara', 'Snobby Shores']",Diamond,2.0,"['Phoenix', 'Jett', 'Clove', 'Chamber', 'Sova']",136.261,0,3,0,10,13,1785362009.0,"Wednesday, July 29, 2026 09:53 PM"
ac536d26-d3c0-43f9-a8f2-caf42b9a82e8,Nomade,Summit,Competitive,Miks,Controlador,19,12,14,14,"['zetrix', 'Snobby Shores', 'VTP Cazo', 'Furq Romantico']",Diamond,2.0,"['Fade', 'Chamber', 'Miks', 'Reyna', 'Jett']",246.0,0,0,1,13,9,1785359706.0,"Wednesday, July 29, 2026 09:15 PM"
23827cef-67e5-4eec-884a-669e6598d174,Nomade,Split,Competitive,Clove,Controlador,15,10,16,12,"['Snobby Shores', 'MVP del Lobby', 'Shinobu Oshino', 'KoiGonolito']",Diamond,1.0,"['Chamber', 'Clove', 'Viper', 'Fade', 'Phoenix']",210.8,0,0,1,13,7,1785512972.0,"Friday, July 31, 2026 03:49 PM"
329116fc-3c49-4abe-a377-2fab23b23629,Nomade,Lotus,Competitive,Clove,Controlador,28,7,18,26,"['Snobby Shores', 'gonzezz', 'TH EPriDHa', 'BAF CenTL']",Diamond,2.0,"['Chamber', 'Raze', 'Fade', 'Breach', 'Clove']",336.522,2,1,0,10,13,1785510588.0,"Friday, July 31, 2026 03:09 PM"
5a1ddaba-b7fe-44fd-9859-be44ae7bd83e,Nomade,Breeze,Competitive,Chamber,Centinela,25,3,14,12,"['El Litronas 69', 'ELTEJON', 'prettymf', 'Bensaa']",Diamond,2.0,"['Harbor', 'Sova', 'Clove', 'Chamber', 'Neon']",299.773,2,2,1,13,9,1785878485.0,"Tuesday, August 04, 2026 09:21 PM"
fe5caf2d-45c2-4849-919b-1a73883324bf,Nomade,Sunset,Competitive,Raze,Duelista,15,6,16,13,"['Bensaa', 'Snobby Shores', 'ElAfilador', 'Hiper0007']",Diamond,2.0,"['Omen', 'Chamber', 'Fade', 'Raze', 'Reyna']",240.368,3,2,0,6,13,1785876524.0,"Tuesday, August 04, 2026 08:48 PM"
10656bc8-439c-4518-bdcf-141c2bb771ec,Nomade,Summit,Competitive,Clove,Controlador,25,8,19,23,"['taybo', 'Bensaa', 'Snobby Shores', 'H3aDf1R3']",Diamond,2.0,"['Phoenix', 'Waylay', 'Chamber', 'Reyna', 'Clove']",265.714,1,2,0,14,14,1785873504.0,"Tuesday, August 04, 2026 07:58 PM"
a25dea3d-7f73-4b05-8e0f-d3fa6c7bfc72,Nomade,Breeze,Competitive,Chamber,Centinela,24,4,19,17,"['Bensaa', 'zoma', 'giopa', 'I miss myself']",Diamond,2.0,"['Clove', 'Chamber', 'Sova', 'Jett', 'Phoenix']",262.577,1,4,0,12,14,1785943729.0,"Wednesday, August 05, 2026 03:28 PM"
89b7f2aa-9c2d-4d61-86e0-6ca25b725e51,Nomade,Ascent,Competitive,Raze,Duelista,15,4,12,9,"['n4itor', 'Bensaa', 'ReportedForRizz', 'Freddy']",Diamond,2.0,"['Sova', 'Clove', 'Raze', 'Chamber', 'Jett']",227.737,2,1,1,13,6,1785941649.0,"Wednesday, August 05, 2026 02:54 PM"
d54b44f4-542a-4293-a9cb-78a703b5fd9b,Nomade,Sunset,Competitive,Chamber,Centinela,16,3,18,9,"['xabi', 'Bensaa', 'emebe03', 'Manueh30']",Diamond,2.0,"['Neon', 'Chamber', 'Raze', 'Miks', 'KAY/O']",191.238,1,2,0,8,13,1786113174.0,"Friday, August 07, 2026 02:32 PM"
d0861bfe-2e45-4373-bcad-e639d8ee3cec,Nomade,Split,Competitive,Chamber,Centinela,19,3,18,15,"['Sheidheda', 'dayz enjoyer', 'gefersonmt07', 'Bensaa']",Diamond,2.0,"['Brimstone', 'Skye', 'Iso', 'Chamber', 'Raze']",217.583,1,3,0,11,13,1786110574.0,"Friday, August 07, 2026 01:49 PM"
23b53c3a-df22-4283-b047-0bd93ea6f6e2,Nomade,Haven,Competitive,Phoenix,Duelista,18,13,15,13,"['adamalpha00', 'oskkiii', 'Bensaa', 'Lappe jr']",Diamond,2.0,"['Jett', 'Cypher', 'Sova', 'Phoenix', 'Miks']",291.409,4,3,1,13,9,1786106750.0,"Friday, August 07, 2026 12:45 PM"
19ab758a-4a5e-46f1-8344-bfffc79fb0e7,Nomade,Split,Competitive,Clove,Controlador,29,5,13,26,"['GI BOA', 'w0lkZAKA', 'gatozord', 'Snobby Shores']",Diamond,2.0,"['Reyna', 'Cypher', 'Raze', 'Chamber', 'Clove']",328.625,1,1,1,13,11,1786547268.0,"Wednesday, August 12, 2026 03:07 PM"
60931eeb-0352-46b3-a4c2-41f82c870372,Nomade,Summit,Competitive,Chamber,Centinela,10,7,15,8,"['Vitamina C', 'VitaminaB', 'KeRo0', '弓ﾒ  ﾓทzｏ ﾒ弓']",Diamond,2.0,"['Jett', 'Skye', 'Reyna', 'Chamber', 'Clove']",126.042,1,2,1,13,11,1786806338.0,"Saturday, August 15, 2026 03:05 PM"
6c5aa14c-094a-41db-8cb0-c2c114473716,Nomade,Lotus,Competitive,Chamber,Centinela,27,6,18,21,"['Beifing Prime', 'Snobby Shores', 'Nayib Bukele', 'Bensaa']",Diamond,2.0,"['Phoenix', 'Chamber', 'Breach', 'Omen', 'Raze']",273.607,4,1,0,14,14,1786914152.0,"Sunday, August 16, 2026 09:02 PM"
cda630ed-acc7-496b-955c-462e6e22bcaf,Nomade,Ascent,Competitive,Sova,Iniciador,17,9,14,18,"['Bensaa', 'Snobby Shores', 'Nayonara', 'Berilio Uchiha']",Diamond,2.0,"['Sova', 'Clove', 'Killjoy', 'Reyna', 'Jett']",310.471,1,1,0,4,13,1786912517.0,"Sunday, August 16, 2026 08:35 PM"
b213e0bb-e52a-488e-883e-6ea08267f582,Nomade,Breeze,Competitive,Chamber,Centinela,21,3,14,22,"['Alken', 'Mira Torta', 'Bensaa', 'Oscar brrr']",Diamond,2.0,"['Neon', 'KAY/O', 'Chamber', 'Clove', 'Phoenix']",280.952,1,0,1,13,8,1786976295.0,"Monday, August 17, 2026 02:18 PM"
6c48e14b-af5b-46ea-a904-2d44f2d5883e,Nomade,Summit,Competitive,Tejo,Iniciador,28,5,12,24,"['Bensaa', 'metu final boss', 'ツ Criistiian', 'oliveerrb']",Diamond,2.0,"['Tejo', 'Cypher', 'Chamber', 'Miks', 'Phoenix']",358.095,0,1,2,13,8,1786973792.0,"Monday, August 17, 2026 01:36 PM"
